Tpr_TRINITY_DN13047_c1_g6|Tdu_TRINITY_DN17072_c1_g1
Tpr_TRINITY_DN13051_c0_g1|Tdu_TRINITY_DN17597_c4_g1
Tpr_TRINITY_DN13154_c1_g4|Tdu_TRINITY_DN24544_c1_g2
Tpr_TRINITY_DN13282_c2_g2|Tdu_TRINITY_DN17956_c3_g1
Tpr_TRINITY_DN13308_c0_g5|Tdu_TRINITY_DN20922_c0_g2
Tpr_TRINITY_DN13309_c2_g5|Tdu_TRINITY_DN14211_c0_g1
Tpr_TRINITY_DN13336_c9_g1|Tdu_TRINITY_DN19274_c0_g2
Tpr_TRINITY_DN13344_c2_g2|Tdu_TRINITY_DN17220_c1_g1
Tpr_TRINITY_DN13347_c0_g2|Tdu_TRINITY_DN21980_c2_g2
Tpr_TRINITY_DN13349_c4_g1|Tdu_TRINITY_DN25250_c2_g2
Tpr_TRINITY_DN13383_c3_g4|Tdu_TRINITY_DN16086_c0_g1
Tpr_TRINITY_DN13470_c2_g1|Tdu_TRINITY_DN19488_c6_g3
Tpr_TRINITY_DN13485_c2_g1|Tdu_TRINITY_DN20260_c3_g9
Tpr_TRINITY_DN13533_c12_g2|Tdu_TRINITY_DN23076_c2_g2
Tpr_TRINITY_DN13534_c4_g1|Tdu_TRINITY_DN21443_c1_g3
Tpr_TRINITY_DN13544_c6_g2|Tdu_TRINITY_DN18984_c7_g5
Tpr_TRINITY_DN13559_c2_g3|Tdu_TRINITY_DN16826_c7_g3
Tpr_TRINITY_DN13584_c4_g5|Tdu_TRINITY_DN22328_c6_g2
Tpr_TRINITY_DN13617_c2_g4|Tdu_TRINITY_DN18326_c1_g1
Tpr_TRINITY_DN13630_c0_g6|Tdu_TRINITY_DN17929_c1_g1
Tpr_TRINITY_DN13676_c1_g2|Tdu_TRINITY_DN17592_c6_g2
Tpr_TRINITY_DN13683_c0_g1|Tdu_TRINITY_DN21610_c2_g1
Tpr_TRINITY_DN13702_c7_g1|Tdu_TRINITY_DN25440_c1_g2
Tpr_TRINITY_DN13745_c1_g1|Tdu_TRINITY_DN24807_c1_g1
Tpr_TRINITY_DN13763_c0_g2|Tdu_TRINITY_DN21571_c2_g1
Tpr_TRINITY_DN13777_c2_g4|Tdu_TRINITY_DN17448_c1_g3
Tpr_TRINITY_DN13841_c3_g7|Tdu_TRINITY_DN16962_c0_g2
Tpr_TRINITY_DN14001_c3_g3|Tdu_TRINITY_DN18486_c0_g4
Tpr_TRINITY_DN14004_c5_g2|Tdu_TRINITY_DN19197_c0_g1
Tpr_TRINITY_DN14017_c0_g3|Tdu_TRINITY_DN20860_c5_g4
Tpr_TRINITY_DN14087_c3_g11|Tdu_TRINITY_DN19476_c2_g1
Tpr_TRINITY_DN14099_c1_g1|Tdu_TRINITY_DN18867_c1_g7
Tpr_TRINITY_DN14126_c1_g9|Tdu_TRINITY_DN18292_c6_g2
Tpr_TRINITY_DN14136_c0_g7|Tdu_TRINITY_DN25263_c0_g1
Tpr_TRINITY_DN14153_c0_g4|Tdu_TRINITY_DN20833_c0_g1
Tpr_TRINITY_DN14162_c1_g12|Tdu_TRINITY_DN13492_c0_g1
Tpr_TRINITY_DN14185_c1_g1|Tdu_TRINITY_DN20320_c6_g1
Tpr_TRINITY_DN14198_c2_g5|Tdu_TRINITY_DN3657_c0_g1
Tpr_TRINITY_DN14202_c0_g5|Tdu_TRINITY_DN13137_c0_g1
Tpr_TRINITY_DN14278_c2_g3|Tdu_TRINITY_DN20701_c2_g4
Tpr_TRINITY_DN14367_c2_g1|Tdu_TRINITY_DN18626_c0_g1
Tpr_TRINITY_DN14374_c1_g7|Tdu_TRINITY_DN19583_c1_g1
Tpr_TRINITY_DN14406_c0_g1|Tdu_TRINITY_DN19737_c4_g3
Tpr_TRINITY_DN14447_c0_g2|Tdu_TRINITY_DN21639_c0_g5
Tpr_TRINITY_DN14456_c0_g1|Tdu_TRINITY_DN18272_c4_g4
Tpr_TRINITY_DN14461_c0_g2|Tdu_TRINITY_DN21928_c9_g3
Tpr_TRINITY_DN14480_c1_g1|Tdu_TRINITY_DN12728_c0_g1
Tpr_TRINITY_DN14498_c2_g2|Tdu_TRINITY_DN15393_c0_g1
Tpr_TRINITY_DN1450_c0_g1|Tdu_TRINITY_DN20003_c0_g1
Tpr_TRINITY_DN14557_c0_g1|Tdu_TRINITY_DN23987_c5_g1
Tpr_TRINITY_DN14559_c1_g3|Tdu_TRINITY_DN49253_c0_g1
Tpr_TRINITY_DN14590_c1_g2|Tdu_TRINITY_DN15113_c0_g1
Tpr_TRINITY_DN14620_c3_g2|Tdu_TRINITY_DN20228_c3_g1
Tpr_TRINITY_DN14638_c2_g2|Tdu_TRINITY_DN19662_c0_g2
Tpr_TRINITY_DN14639_c1_g2|Tdu_TRINITY_DN4307_c0_g1
Tpr_TRINITY_DN14669_c3_g1|Tdu_TRINITY_DN23587_c0_g5
Tpr_TRINITY_DN14706_c2_g5|Tdu_TRINITY_DN17293_c1_g1
Tpr_TRINITY_DN14774_c0_g13|Tdu_TRINITY_DN10377_c0_g1
Tpr_TRINITY_DN14790_c0_g4|Tdu_TRINITY_DN31120_c0_g1
Tpr_TRINITY_DN14800_c0_g1|Tdu_TRINITY_DN25162_c0_g1
Tpr_TRINITY_DN14847_c0_g4|Tdu_TRINITY_DN23362_c0_g3
Tpr_TRINITY_DN1484_c0_g1|Tdu_TRINITY_DN15410_c0_g1
Tpr_TRINITY_DN14866_c3_g2|Tdu_TRINITY_DN16840_c4_g8
Tpr_TRINITY_DN14868_c3_g5|Tdu_TRINITY_DN16577_c0_g1
Tpr_TRINITY_DN14936_c1_g2|Tdu_TRINITY_DN24592_c3_g1
Tpr_TRINITY_DN14962_c2_g2|Tdu_TRINITY_DN16874_c0_g1
Tpr_TRINITY_DN15049_c4_g2|Tdu_TRINITY_DN18123_c1_g1
Tpr_TRINITY_DN15122_c3_g5|Tdu_TRINITY_DN24941_c1_g5
Tpr_TRINITY_DN15160_c0_g1|Tdu_TRINITY_DN25517_c3_g1
Tpr_TRINITY_DN15170_c3_g5|Tdu_TRINITY_DN20842_c2_g1
Tpr_TRINITY_DN15205_c2_g1|Tdu_TRINITY_DN19316_c2_g2
Tpr_TRINITY_DN15208_c5_g1|Tdu_TRINITY_DN21788_c1_g1
Tpr_TRINITY_DN15217_c1_g1|Tdu_TRINITY_DN20010_c1_g5
Tpr_TRINITY_DN15225_c1_g6|Tdu_TRINITY_DN20898_c0_g1
Tpr_TRINITY_DN15231_c0_g1|Tdu_TRINITY_DN24481_c1_g1
Tpr_TRINITY_DN15249_c4_g5|Tdu_TRINITY_DN24212_c0_g2
Tpr_TRINITY_DN15357_c1_g1|Tdu_TRINITY_DN20153_c2_g1
Tpr_TRINITY_DN15403_c3_g2|Tdu_TRINITY_DN17527_c0_g10
Tpr_TRINITY_DN15403_c4_g2|Tdu_TRINITY_DN16791_c0_g3
Tpr_TRINITY_DN15482_c1_g1|Tdu_TRINITY_DN18591_c1_g2
Tpr_TRINITY_DN15546_c10_g1|Tdu_TRINITY_DN18441_c2_g1
Tpr_TRINITY_DN15558_c1_g6|Tdu_TRINITY_DN22600_c0_g2
Tpr_TRINITY_DN15569_c2_g1|Tdu_TRINITY_DN21962_c2_g1
Tpr_TRINITY_DN15585_c4_g1|Tdu_TRINITY_DN22412_c2_g4
Tpr_TRINITY_DN15648_c1_g1|Tdu_TRINITY_DN17405_c7_g1
Tpr_TRINITY_DN15768_c4_g2|Tdu_TRINITY_DN24100_c4_g2
Tpr_TRINITY_DN15772_c2_g4|Tdu_TRINITY_DN18838_c2_g3
Tpr_TRINITY_DN15828_c1_g3|Tdu_TRINITY_DN18422_c3_g1
Tpr_TRINITY_DN15833_c8_g2|Tdu_TRINITY_DN18249_c4_g1
Tpr_TRINITY_DN15971_c1_g2|Tdu_TRINITY_DN4106_c0_g1
Tpr_TRINITY_DN15988_c1_g1|Tdu_TRINITY_DN15160_c0_g1
Tpr_TRINITY_DN1667_c0_g1|Tdu_TRINITY_DN16852_c0_g1
Tpr_TRINITY_DN16899_c0_g1|Tdu_TRINITY_DN14506_c0_g1
Tpr_TRINITY_DN19971_c0_g1|Tdu_TRINITY_DN31287_c0_g1
Tpr_TRINITY_DN25417_c0_g1|Tdu_TRINITY_DN17086_c4_g2
Tpr_TRINITY_DN26196_c0_g1|Tdu_TRINITY_DN20398_c0_g1
Tpr_TRINITY_DN27537_c0_g1|Tdu_TRINITY_DN37576_c0_g1
Tpr_TRINITY_DN30232_c0_g1|Tdu_TRINITY_DN20407_c5_g1
Tpr_TRINITY_DN3112_c0_g1|Tdu_TRINITY_DN16863_c3_g1
Tpr_TRINITY_DN33070_c0_g1|Tdu_TRINITY_DN20640_c4_g5
Tpr_TRINITY_DN10615_c2_g5|Tdu_TRINITY_DN18324_c0_g4
Tpr_TRINITY_DN37896_c0_g1|Tdu_TRINITY_DN19335_c2_g3
Tpr_TRINITY_DN38181_c0_g1|Tdu_TRINITY_DN13895_c0_g1
Tpr_TRINITY_DN3828_c0_g1|Tdu_TRINITY_DN13555_c0_g1
Tpr_TRINITY_DN4262_c0_g1|Tdu_TRINITY_DN10969_c0_g1
Tpr_TRINITY_DN10620_c5_g4|Tdu_TRINITY_DN17972_c1_g1
Tpr_TRINITY_DN7350_c0_g1|Tdu_TRINITY_DN19612_c6_g2
Tpr_TRINITY_DN8948_c0_g1|Tdu_TRINITY_DN13236_c0_g1
Tpr_TRINITY_DN8993_c0_g1|Tdu_TRINITY_DN13891_c0_g1
Tpr_TRINITY_DN8994_c0_g1|Tdu_TRINITY_DN19449_c3_g1
Tpr_TRINITY_DN9080_c0_g1|Tdu_TRINITY_DN19849_c1_g1
Tpr_TRINITY_DN9237_c0_g1|Tdu_TRINITY_DN23819_c5_g1
Tpr_TRINITY_DN9437_c0_g1|Tdu_TRINITY_DN24457_c2_g2
Tpr_TRINITY_DN9453_c0_g3|Tdu_TRINITY_DN14642_c0_g1
Tpr_TRINITY_DN9610_c0_g1|Tdu_TRINITY_DN15713_c0_g2
Tpr_TRINITY_DN9674_c0_g1|Tdu_TRINITY_DN19744_c5_g1
Tpr_TRINITY_DN9899_c0_g1|Tdu_TRINITY_DN15362_c0_g1
Tpr_TRINITY_DN9916_c0_g1|Tdu_TRINITY_DN17297_c0_g1
Tpr_TRINITY_DN10742_c1_g3|Tdu_TRINITY_DN18644_c4_g1
Tpr_TRINITY_DN10753_c3_g4|Tdu_TRINITY_DN25159_c2_g2
Tpr_TRINITY_DN10779_c1_g1|Tdu_TRINITY_DN20349_c4_g3
Tpr_TRINITY_DN10906_c2_g2|Tdu_TRINITY_DN17833_c2_g3
Tpr_TRINITY_DN10918_c4_g3|Tdu_TRINITY_DN20070_c1_g1
Tpr_TRINITY_DN10959_c1_g1|Tdu_TRINITY_DN20560_c3_g1
Tpr_TRINITY_DN10968_c3_g1|Tdu_TRINITY_DN22575_c6_g1
Tpr_TRINITY_DN11017_c3_g2|Tdu_TRINITY_DN13624_c0_g1
Tpr_TRINITY_DN10228_c0_g1|Tdu_TRINITY_DN19505_c2_g1
Tpr_TRINITY_DN10232_c1_g2|Tdu_TRINITY_DN21378_c3_g1
Tpr_TRINITY_DN11054_c0_g1|Tdu_TRINITY_DN19214_c1_g2
Tpr_TRINITY_DN11135_c3_g1|Tdu_TRINITY_DN22162_c3_g3
Tpr_TRINITY_DN11152_c2_g4|Tdu_TRINITY_DN20848_c0_g2
Tpr_TRINITY_DN10240_c9_g1|Tdu_TRINITY_DN20734_c1_g3
Tpr_TRINITY_DN10247_c2_g1|Tdu_TRINITY_DN21028_c2_g1
Tpr_TRINITY_DN11171_c2_g2|Tdu_TRINITY_DN20804_c2_g3
Tpr_TRINITY_DN11180_c2_g1|Tdu_TRINITY_DN19210_c2_g2
Tpr_TRINITY_DN11205_c1_g1|Tdu_TRINITY_DN22997_c11_g1
Tpr_TRINITY_DN11273_c5_g1|Tdu_TRINITY_DN14692_c0_g1
