Tpr_TRINITY_DN13451_c0_g1|Tdu_TRINITY_DN22188_c3_g5
Tpr_TRINITY_DN13502_c4_g5|Tdu_TRINITY_DN22348_c3_g5
Tpr_TRINITY_DN13610_c1_g3|Tdu_TRINITY_DN13131_c0_g1
Tpr_TRINITY_DN13628_c1_g4|Tdu_TRINITY_DN20796_c0_g1
Tpr_TRINITY_DN13698_c2_g5|Tdu_TRINITY_DN17369_c2_g2
Tpr_TRINITY_DN13707_c3_g2|Tdu_TRINITY_DN22474_c3_g3
Tpr_TRINITY_DN10444_c1_g2|Tdu_TRINITY_DN31867_c0_g1
Tpr_TRINITY_DN13743_c2_g2|Tdu_TRINITY_DN21148_c1_g1
Tpr_TRINITY_DN13747_c1_g2|Tdu_TRINITY_DN17564_c2_g1
Tpr_TRINITY_DN13794_c2_g5|Tdu_TRINITY_DN13975_c0_g1
Tpr_TRINITY_DN13811_c2_g1|Tdu_TRINITY_DN20868_c1_g2
Tpr_TRINITY_DN13865_c0_g3|Tdu_TRINITY_DN24353_c5_g1
Tpr_TRINITY_DN13865_c0_g6|Tdu_TRINITY_DN21331_c6_g1
Tpr_TRINITY_DN13871_c0_g3|Tdu_TRINITY_DN21198_c2_g5
Tpr_TRINITY_DN13895_c5_g2|Tdu_TRINITY_DN20172_c1_g1
Tpr_TRINITY_DN13928_c2_g1|Tdu_TRINITY_DN22684_c0_g1
Tpr_TRINITY_DN13965_c4_g1|Tdu_TRINITY_DN19593_c4_g1
Tpr_TRINITY_DN13998_c2_g3|Tdu_TRINITY_DN22645_c3_g1
Tpr_TRINITY_DN14018_c5_g1|Tdu_TRINITY_DN23474_c2_g1
Tpr_TRINITY_DN14058_c6_g1|Tdu_TRINITY_DN22666_c1_g1
Tpr_TRINITY_DN14091_c1_g2|Tdu_TRINITY_DN23990_c0_g3
Tpr_TRINITY_DN14117_c1_g11|Tdu_TRINITY_DN20311_c1_g2
Tpr_TRINITY_DN14140_c0_g2|Tdu_TRINITY_DN23252_c1_g1
Tpr_TRINITY_DN14149_c1_g5|Tdu_TRINITY_DN22630_c2_g1
Tpr_TRINITY_DN14193_c0_g12|Tdu_TRINITY_DN3264_c0_g1
Tpr_TRINITY_DN14234_c1_g5|Tdu_TRINITY_DN19003_c4_g1
Tpr_TRINITY_DN14311_c5_g6|Tdu_TRINITY_DN21074_c7_g2
Tpr_TRINITY_DN14313_c0_g1|Tdu_TRINITY_DN19545_c1_g2
Tpr_TRINITY_DN14482_c1_g2|Tdu_TRINITY_DN20717_c8_g5
Tpr_TRINITY_DN10506_c2_g3|Tdu_TRINITY_DN24157_c1_g1
Tpr_TRINITY_DN14549_c2_g1|Tdu_TRINITY_DN15453_c0_g1
Tpr_TRINITY_DN14560_c5_g1|Tdu_TRINITY_DN19097_c6_g3
Tpr_TRINITY_DN14592_c7_g3|Tdu_TRINITY_DN23415_c3_g6
Tpr_TRINITY_DN14614_c1_g6|Tdu_TRINITY_DN1401_c0_g1
Tpr_TRINITY_DN14635_c0_g1|Tdu_TRINITY_DN22577_c0_g1
Tpr_TRINITY_DN14637_c2_g2|Tdu_TRINITY_DN14072_c0_g1
Tpr_TRINITY_DN14652_c3_g2|Tdu_TRINITY_DN13690_c0_g1
Tpr_TRINITY_DN14658_c2_g1|Tdu_TRINITY_DN21922_c5_g1
Tpr_TRINITY_DN14672_c0_g1|Tdu_TRINITY_DN18062_c8_g1
Tpr_TRINITY_DN14687_c5_g1|Tdu_TRINITY_DN23941_c2_g2
Tpr_TRINITY_DN10511_c3_g4|Tdu_TRINITY_DN17102_c3_g3
Tpr_TRINITY_DN14769_c3_g5|Tdu_TRINITY_DN19712_c3_g3
Tpr_TRINITY_DN14782_c2_g4|Tdu_TRINITY_DN18885_c7_g2
Tpr_TRINITY_DN14787_c0_g1|Tdu_TRINITY_DN10960_c0_g1
Tpr_TRINITY_DN14801_c1_g5|Tdu_TRINITY_DN14886_c0_g1
Tpr_TRINITY_DN14821_c1_g3|Tdu_TRINITY_DN21054_c3_g3
Tpr_TRINITY_DN14855_c0_g3|Tdu_TRINITY_DN20641_c3_g2
Tpr_TRINITY_DN14866_c3_g1|Tdu_TRINITY_DN17133_c2_g3
Tpr_TRINITY_DN14867_c1_g2|Tdu_TRINITY_DN22373_c1_g2
Tpr_TRINITY_DN14911_c1_g2|Tdu_TRINITY_DN10194_c0_g1
Tpr_TRINITY_DN15001_c3_g1|Tdu_TRINITY_DN20603_c3_g1
Tpr_TRINITY_DN15064_c0_g1|Tdu_TRINITY_DN16193_c0_g1
Tpr_TRINITY_DN15066_c1_g1|Tdu_TRINITY_DN24974_c7_g2
Tpr_TRINITY_DN15077_c0_g4|Tdu_TRINITY_DN12981_c0_g1
Tpr_TRINITY_DN10527_c4_g3|Tdu_TRINITY_DN23804_c1_g3
Tpr_TRINITY_DN15108_c2_g2|Tdu_TRINITY_DN25281_c2_g2
Tpr_TRINITY_DN15203_c0_g1|Tdu_TRINITY_DN14561_c0_g1
Tpr_TRINITY_DN15223_c0_g3|Tdu_TRINITY_DN25006_c2_g5
Tpr_TRINITY_DN10546_c1_g1|Tdu_TRINITY_DN20609_c1_g6
Tpr_TRINITY_DN15329_c1_g4|Tdu_TRINITY_DN22501_c3_g1
Tpr_TRINITY_DN15421_c2_g1|Tdu_TRINITY_DN15375_c0_g1
Tpr_TRINITY_DN15497_c1_g4|Tdu_TRINITY_DN22000_c2_g1
Tpr_TRINITY_DN15505_c4_g12|Tdu_TRINITY_DN15879_c0_g1
Tpr_TRINITY_DN15552_c3_g4|Tdu_TRINITY_DN13547_c0_g1
Tpr_TRINITY_DN15640_c1_g2|Tdu_TRINITY_DN18131_c1_g1
Tpr_TRINITY_DN15722_c1_g1|Tdu_TRINITY_DN20397_c4_g3
Tpr_TRINITY_DN15880_c2_g6|Tdu_TRINITY_DN18119_c4_g4
Tpr_TRINITY_DN15886_c1_g3|Tdu_TRINITY_DN1238_c0_g1
Tpr_TRINITY_DN15910_c5_g1|Tdu_TRINITY_DN19099_c4_g1
Tpr_TRINITY_DN16077_c4_g1|Tdu_TRINITY_DN24960_c7_g3
Tpr_TRINITY_DN1725_c0_g1|Tdu_TRINITY_DN15626_c0_g2
Tpr_TRINITY_DN17581_c0_g1|Tdu_TRINITY_DN21221_c2_g1
Tpr_TRINITY_DN19545_c0_g1|Tdu_TRINITY_DN16406_c0_g1
Tpr_TRINITY_DN2099_c0_g1|Tdu_TRINITY_DN20827_c7_g2
Tpr_TRINITY_DN24989_c0_g1|Tdu_TRINITY_DN13531_c0_g1
Tpr_TRINITY_DN26885_c0_g1|Tdu_TRINITY_DN13281_c0_g1
Tpr_TRINITY_DN37170_c0_g1|Tdu_TRINITY_DN14720_c0_g1
Tpr_TRINITY_DN10624_c2_g5|Tdu_TRINITY_DN23128_c1_g3
Tpr_TRINITY_DN6017_c0_g1|Tdu_TRINITY_DN12248_c0_g1
Tpr_TRINITY_DN6597_c0_g1|Tdu_TRINITY_DN24176_c5_g2
Tpr_TRINITY_DN8061_c0_g1|Tdu_TRINITY_DN20052_c3_g3
Tpr_TRINITY_DN8295_c0_g1|Tdu_TRINITY_DN13517_c0_g1
Tpr_TRINITY_DN8847_c0_g1|Tdu_TRINITY_DN14746_c1_g1
Tpr_TRINITY_DN9087_c0_g1|Tdu_TRINITY_DN14685_c0_g1
Tpr_TRINITY_DN9124_c0_g1|Tdu_TRINITY_DN14239_c0_g1
Tpr_TRINITY_DN9158_c0_g2|Tdu_TRINITY_DN21378_c5_g2
Tpr_TRINITY_DN9718_c0_g1|Tdu_TRINITY_DN20481_c0_g1
Tpr_TRINITY_DN9799_c0_g1|Tdu_TRINITY_DN17590_c2_g2
Tpr_TRINITY_DN9995_c0_g1|Tdu_TRINITY_DN23415_c2_g1
Tpr_TRINITY_DN10695_c2_g7|Tdu_TRINITY_DN5571_c0_g1
Tpr_TRINITY_DN10724_c0_g2|Tdu_TRINITY_DN20664_c3_g2
Tpr_TRINITY_DN10737_c0_g1|Tdu_TRINITY_DN17201_c0_g1
Tpr_TRINITY_DN10754_c4_g6|Tdu_TRINITY_DN18061_c4_g4
Tpr_TRINITY_DN10763_c4_g10|Tdu_TRINITY_DN19034_c1_g2
Tpr_TRINITY_DN10764_c3_g2|Tdu_TRINITY_DN24018_c2_g1
Tpr_TRINITY_DN10794_c3_g12|Tdu_TRINITY_DN17487_c3_g2
Tpr_TRINITY_DN10812_c2_g1|Tdu_TRINITY_DN16069_c0_g1
Tpr_TRINITY_DN10820_c1_g2|Tdu_TRINITY_DN24405_c6_g1
Tpr_TRINITY_DN10825_c1_g7|Tdu_TRINITY_DN11546_c0_g1
Tpr_TRINITY_DN10826_c2_g3|Tdu_TRINITY_DN18233_c6_g4
Tpr_TRINITY_DN10858_c1_g11|Tdu_TRINITY_DN22702_c2_g3
Tpr_TRINITY_DN10859_c1_g2|Tdu_TRINITY_DN20294_c0_g1
Tpr_TRINITY_DN10891_c2_g7|Tdu_TRINITY_DN17655_c3_g1
Tpr_TRINITY_DN10219_c0_g1|Tdu_TRINITY_DN20635_c0_g1
Tpr_TRINITY_DN10908_c4_g6|Tdu_TRINITY_DN22362_c1_g4
Tpr_TRINITY_DN10920_c0_g7|Tdu_TRINITY_DN19673_c6_g1
Tpr_TRINITY_DN10954_c0_g13|Tdu_TRINITY_DN19147_c2_g6
Tpr_TRINITY_DN10965_c9_g8|Tdu_TRINITY_DN12980_c0_g1
Tpr_TRINITY_DN10975_c1_g1|Tdu_TRINITY_DN22139_c2_g2
Tpr_TRINITY_DN10975_c1_g2|Tdu_TRINITY_DN21112_c1_g4
Tpr_TRINITY_DN10977_c7_g2|Tdu_TRINITY_DN17597_c5_g1
Tpr_TRINITY_DN10986_c8_g1|Tdu_TRINITY_DN23718_c2_g1
Tpr_TRINITY_DN10996_c0_g1|Tdu_TRINITY_DN23069_c4_g1
Tpr_TRINITY_DN11011_c4_g8|Tdu_TRINITY_DN21167_c4_g2
Tpr_TRINITY_DN11021_c5_g10|Tdu_TRINITY_DN23597_c4_g4
Tpr_TRINITY_DN10233_c3_g1|Tdu_TRINITY_DN17158_c5_g4
Tpr_TRINITY_DN11063_c2_g7|Tdu_TRINITY_DN19504_c1_g1
Tpr_TRINITY_DN11071_c0_g3|Tdu_TRINITY_DN18667_c3_g1
Tpr_TRINITY_DN11140_c0_g1|Tdu_TRINITY_DN19310_c0_g1
Tpr_TRINITY_DN11156_c2_g1|Tdu_TRINITY_DN23938_c2_g4
Tpr_TRINITY_DN11164_c2_g1|Tdu_TRINITY_DN23588_c0_g1
Tpr_TRINITY_DN11165_c1_g6|Tdu_TRINITY_DN22103_c1_g1
Tpr_TRINITY_DN11175_c1_g3|Tdu_TRINITY_DN14253_c0_g1
Tpr_TRINITY_DN11191_c5_g12|Tdu_TRINITY_DN17180_c6_g3
Tpr_TRINITY_DN11218_c3_g6|Tdu_TRINITY_DN17466_c0_g3
Tpr_TRINITY_DN11219_c3_g5|Tdu_TRINITY_DN17666_c8_g2
Tpr_TRINITY_DN10256_c2_g2|Tdu_TRINITY_DN19246_c4_g1
